run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1049464.0,690574096.6765225,385,19,9,478,5531.169113949015,11.571483501985387,326.8276923079988,1.0,5531.169113949015,11.571483501985387,326.8276923079988,1.0,2407415.0000010617,5036.433054395527,182724.00000000623,0.0
0,1049505.6666666667,690607213.6648792,385,19,8,479,5532.169113949015,11.549413599058486,326.8276923079988,1.0,5532.169113949015,11.549413599058486,326.8276923079988,1.0,2407415.0000010617,5025.918580377999,182724.00000000623,0.0
0,1049760.0,690808517.1554749,384,19,9,479,5532.169113949015,11.549413599058486,326.8276923079988,1.0,5532.169113949015,11.549413599058486,326.8276923079988,1.0,2407415.0000010617,5025.918580377999,182724.00000000623,0.0
0,1049808.3333333333,690846932.8619686,384,19,8,480,5533.169113949015,11.527435654060447,326.8276923079988,1.0,5533.169113949015,11.527435654060447,326.8276923079988,1.0,2407415.0000010617,5015.447916668879,182724.00000000623,0.0
0,1050369.0,691290697.5686294,383,20,8,480,5533.169113949015,11.527435654060447,326.8276923079988,1.0,5533.169113949015,11.527435654060447,326.8276923079988,1.0,2407415.0000010617,5015.447916668879,182724.00000000623,0.0
0,1050489.0,691385676.9350966,382,21,8,480,5533.169113949015,11.527435654060447,326.8276923079988,1.0,5533.169113949015,11.527435654060447,326.8276923079988,1.0,2407415.0000010617,5015.447916668879,182724.00000000623,0.0
0,1050837.0,691661117.0978515,381,22,8,480,5533.169113949015,11.527435654060447,326.8276923079988,1.0,5533.169113949015,11.527435654060447,326.8276923079988,1.0,2407415.0000010617,5015.447916668879,182724.00000000623,0.0
0,1053259.0,693578117.3110478,380,23,8,480,5533.169113949015,11.527435654060447,326.8276923079988,1.0,5533.169113949015,11.527435654060447,326.8276923079988,1.0,2407415.0000010617,5015.447916668879,182724.00000000623,0.0
0,1053504.000000003,693772033.5175874,380,23,7,481,5534.1873280085465,11.505586960516728,326.8276923079988,1.0,5534.1873280085465,11.505586960516728,326.8276923079988,1.0,2407654.666667728,5005.519057521265,182724.00000000623,0.0
0,1053549.8333333363,693807702.9756131,380,23,6,482,5535.209644196619,11.48383743609257,326.8276923079988,1.0,5535.209644196619,11.48383743609257,326.8276923079988,1.0,2407949.3333343947,4995.745504843143,182724.00000000623,0.0
0,1053585.6666666695,693835115.1430999,380,23,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1054021.0,694162372.0661149,379,24,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1054068.0,694197703.7859812,378,25,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1054842.0,694779549.5556946,377,26,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1056024.0,695668104.7233965,376,27,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1056112.0,695734257.7308059,375,28,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1056120.0,695740271.6405704,374,29,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1056433.0,695975565.8601056,373,30,5,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1056623.0,696118396.217012,372,30,6,483,5536.235600893497,11.462185509096267,326.8276923079988,1.0,5536.235600893497,11.462185509096267,326.8276923079988,1.0,2408293.0000010612,4986.113871637808,182724.00000000623,0.0
0,1056714.6666666667,696187609.2913967,372,30,5,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1056991.0,696395339.7578448,371,31,5,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058384.0,697442511.7955849,370,32,5,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058437.0,697482353.9477746,369,33,5,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058524.0,697547755.2164633,368,34,5,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058549.0,697566548.6844773,367,35,5,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058561.0,697575569.549124,366,35,6,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058615.0,697619025.8720342,365,36,6,484,5537.235600893497,11.44056942333367,326.8276923079988,1.0,5537.235600893497,11.44056942333367,326.8276923079988,1.0,2408293.0000010612,4975.811983473267,182724.00000000623,0.0
0,1058632.6666666667,697633243.0640974,365,36,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1058672.0,697662811.4537727,364,37,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1058788.0,697750013.1453576,363,38,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1059306.0,698139413.8026077,362,39,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1059834.0,698536331.8470633,361,40,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1060884.0,699325657.5036513,360,41,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1062693.0,700685552.8491443,359,42,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1062931.0,700864466.6646376,358,43,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1064728.0,702215341.1454839,357,44,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1066223.0,703339190.532721,356,45,5,485,5538.235600893497,11.419042476069066,326.8276923079988,1.0,5538.235600893497,11.419042476069066,326.8276923079988,1.0,2408293.0000010612,4965.552577321776,182724.00000000623,0.0
0,1068842.8333333456,705308620.6908108,356,43,6,486,5540.320765039857,11.399836965102587,326.8276923079988,1.0,5540.320765039857,11.399836965102587,326.8276923079988,1.0,2454459.5000010696,5050.328189302612,182724.00000000623,0.0
0,1068946.1666666789,705395543.628602,356,42,6,487,5809.025603749855,11.928183991272803,326.8276923079988,1.0,5809.025603749855,11.928183991272803,326.8276923079988,1.0,2482122.333334415,5096.760438058347,182724.00000000623,0.0
0,1068959.500000012,705406229.4115428,356,41,6,488,6036.824175178833,12.370541342579575,326.8276923079988,1.0,6036.824175178833,12.370541342579575,326.8276923079988,1.0,2508582.166667761,5140.537226778199,182724.00000000623,0.0
0,1069062.8333333454,705489044.229334,356,40,6,489,6260.614175179234,12.802891973781664,326.8276923079988,1.0,6260.614175179234,12.802891973781664,326.8276923079988,1.0,2534574.3333344394,5183.178595775949,182724.00000000623,0.0
0,1069076.1666666786,705499730.0122747,356,37,8,490,6480.378460893914,13.225262165089621,326.8276923079988,1.0,6480.378460893914,13.225262165089621,326.8276923079988,1.0,2560096.8333344515,5224.687414968268,182724.00000000623,0.0
0,1069220.3333333454,705618135.7853222,356,36,8,491,6620.405974121503,13.483515222243387,326.8276923079988,1.0,6620.405974121503,13.483515222243387,326.8276923079988,1.0,2581993.6666677967,5258.642905637061,182724.00000000623,0.0
0,1069261.1666666786,705651672.6805784,356,35,8,492,6674.21768583328,13.565483101287153,326.8276923079988,1.0,6674.21768583328,13.565483101287153,326.8276923079988,1.0,2591763.8333344753,5267.812669379015,182724.00000000623,0.0
0,1069290.3333333454,705675627.6057614,356,35,6,494,6848.169436806092,13.862691167623668,326.8276923079988,1.0,6848.169436806092,13.862691167623668,326.8276923079988,1.0,2628590.1666678325,5321.032726048244,182724.00000000623,0.0
0,1069457.000000012,705809199.8925214,356,34,6,495,6962.089155115965,14.064826575991848,326.8276923079988,1.0,6962.089155115965,14.064826575991848,326.8276923079988,1.0,2655314.500001178,5364.271717174097,182724.00000000623,0.0
0,1069801.1666666789,706085026.6646808,356,33,6,496,7000.126500794983,14.113158267731821,326.8276923079988,1.0,7000.126500794983,14.113158267731821,326.8276923079988,1.0,2675314.6666678567,5393.779569894872,182724.00000000623,0.0
0,1070027.8333333456,706266684.9746745,356,31,7,497,7048.674529992072,14.182443722318054,326.8276923079988,1.0,7048.674529992072,14.182443722318054,326.8276923079988,1.0,2702456.666667869,5437.538564724082,182724.00000000623,0.0
0,1070461.1666666789,706632636.1535838,356,30,7,498,7066.723267365828,14.19020736418841,326.8276923079988,1.0,7066.723267365828,14.19020736418841,326.8276923079988,1.0,2713708.8333345475,5449.214524768167,182724.00000000623,0.0
0,1070779.500000012,706901469.5196286,356,29,7,499,7105.892890425719,14.240266313478395,326.8276923079988,1.0,7105.892890425719,14.240266313478395,326.8276923079988,1.0,2742399.666667893,5495.790915166119,182724.00000000623,0.0
0,1070839.500000012,706949754.3228623,356,29,6,500,7126.6138349842595,14.253227669968519,326.8276923079988,1.0,7126.6138349842595,14.253227669968519,326.8276923079988,1.0,2758406.5000012387,5516.813000002478,182724.00000000623,0.0
0,1070874.500000012,706977804.5030819,356,24,10,501,7128.4009447896215,14.22834519918088,326.8276923079988,1.0,7128.4009447896215,14.22834519918088,326.8276923079988,1.0,2847710.666667912,5684.05322688206,182724.00000000623,0.0
0,1071815.3333333454,707747404.9660088,356,23,10,502,7142.104083251171,14.227298970619863,326.8276923079988,1.0,7142.104083251171,14.227298970619863,326.8276923079988,1.0,2864912.8333345912,5706.997675965321,182724.00000000623,0.0
0,1072152.8333333454,708026833.9466978,356,21,11,503,7159.946680338559,14.234486442024968,326.8276923079988,1.0,7159.946680338559,14.234486442024968,326.8276923079988,1.0,2888043.3333346033,5741.636845595633,182724.00000000623,0.0
0,1072895.3333333454,708663716.8267137,356,18,13,504,7166.410020544751,14.219067501080856,326.8276923079988,1.0,7166.410020544751,14.219067501080856,326.8276923079988,1.0,2899083.8333346155,5752.150462965506,182724.00000000623,0.0
0,1073055.3333333454,708817510.5381453,356,18,12,505,7170.228438580676,14.1984721556053,326.8276923079988,1.0,7170.228438580676,14.1984721556053,326.8276923079988,1.0,2905230.3333346276,5752.931353137877,182724.00000000623,0.0
0,1073067.000000012,708828686.0112705,356,18,11,506,7180.581004145106,14.190871549693885,326.8276923079988,1.0,7180.581004145106,14.190871549693885,326.8276923079988,1.0,2925735.8333346397,5782.086627143557,182724.00000000623,0.0
0,1073477.000000012,709194257.4668142,356,17,11,507,7187.74142681562,14.17700478661858,326.8276923079988,1.0,7187.74142681562,14.17700478661858,326.8276923079988,1.0,2941768.333334652,5802.304404999313,182724.00000000623,0.0
0,1073800.0,709495097.6307555,355,18,11,507,7187.74142681562,14.17700478661858,326.8276923079988,1.0,7187.74142681562,14.17700478661858,326.8276923079988,1.0,2941768.333334652,5802.304404999313,182724.00000000623,0.0
0,1073874.5000000123,709564486.4611524,355,18,10,508,7196.091926815623,14.165535289007131,326.8276923079988,1.0,7196.091926815623,14.165535289007131,326.8276923079988,1.0,2963819.833334664,5834.291010501307,182724.00000000623,0.0
0,1075274.5000000123,710831332.0361797,355,17,10,509,7204.101514866698,14.153441090111391,326.8276923079988,1.0,7204.101514866698,14.153441090111391,326.8276923079988,1.0,2988067.166668009,5870.465946302572,182724.00000000623,0.0
0,1080775.3333333456,715808979.4413908,355,16,10,510,7207.1989150793215,14.131762578586905,326.8276923079988,1.0,7207.1989150793215,14.131762578586905,326.8276923079988,1.0,3006152.000001354,5894.415686277165,182724.00000000623,0.0
0,1081926.1666666789,716842731.2453864,355,16,9,511,7208.805651095694,14.107251763396661,326.8276923079988,1.0,7208.805651095694,14.107251763396661,326.8276923079988,1.0,3012081.8333346993,5894.484996741095,182724.00000000623,0.0
0,1087733.6666666789,721982436.6725081,355,16,8,512,7211.509705908679,14.08497989435289,326.8276923079988,1.0,7211.509705908679,14.08497989435289,326.8276923079988,1.0,3037367.1666680444,5932.357747398524,182724.00000000623,0.0
0,1088596.0,722679902.8210686,354,16,9,512,7211.509705908679,14.08497989435289,326.8276923079988,1.0,7211.509705908679,14.08497989435289,326.8276923079988,1.0,3037367.1666680444,5932.357747398524,182724.00000000623,0.0
0,1088669.3333333333,722740187.5654749,354,16,8,513,7212.509705908679,14.059473110933098,326.8276923079988,1.0,7212.509705908679,14.059473110933098,326.8276923079988,1.0,3037367.1666680444,5920.793697208664,182724.00000000623,0.0
0,1088765.0,722817563.9801018,353,16,9,513,7212.509705908679,14.059473110933098,326.8276923079988,1.0,7212.509705908679,14.059473110933098,326.8276923079988,1.0,3037367.1666680444,5920.793697208664,182724.00000000623,0.0
0,1088792.0,722839759.726906,352,16,10,513,7212.509705908679,14.059473110933098,326.8276923079988,1.0,7212.509705908679,14.059473110933098,326.8276923079988,1.0,3037367.1666680444,5920.793697208664,182724.00000000623,0.0
0,1090679.2619047742,724416221.1065341,352,16,9,514,7214.4534418928815,14.035901637923894,326.8276923079988,1.0,7214.4534418928815,14.035901637923894,326.8276923079988,1.0,3054150.5000013895,5941.92704280426,182724.00000000623,0.0
0,1090772.7142857267,724491856.1159998,352,16,8,515,7216.391797090325,14.012411256486068,326.8276923079988,1.0,7216.391797090325,14.012411256486068,326.8276923079988,1.0,3070925.8333347347,5962.962783174242,182724.00000000623,0.0
0,1093781.6666666723,726723896.1513636,352,16,7,516,7218.137262893453,13.98863810638266,326.8276923079988,1.0,7218.137262893453,13.98863810638266,326.8276923079988,1.0,3121091.333334736,6048.626614989798,182724.00000000623,0.0
0,1097126.6666666723,728983576.5166368,352,16,6,517,7220.082964272957,13.965344224899336,326.8276923079988,1.0,7220.082964272957,13.965344224899336,326.8276923079988,1.0,3185817.500001404,6162.122823987242,182724.00000000623,0.0
0,1101416.1666666793,731597081.8779832,352,16,5,518,7221.5695279303645,13.941253914923484,326.8276923079988,1.0,7221.5695279303645,13.941253914923484,326.8276923079988,1.0,3255882.6666680775,6285.487773490497,182724.00000000623,0.0
0,1114330.0000000002,738395630.3968351,352,16,4,519,7222.5695279303645,13.916318936282012,326.8276923079988,1.0,7222.5695279303645,13.916318936282012,326.8276923079988,1.0,3255882.6666680775,6273.377007067586,182724.00000000623,0.0
0,1114347.0000000002,738404354.8430846,352,16,3,520,7223.5695279303645,13.891479861404548,326.8276923079988,1.0,7223.5695279303645,13.891479861404548,326.8276923079988,1.0,3255882.6666680775,6261.3128205155335,182724.00000000623,0.0
0,1121751.0,742105989.9781107,351,16,4,520,7223.5695279303645,13.891479861404548,326.8276923079988,1.0,7223.5695279303645,13.891479861404548,326.8276923079988,1.0,3255882.6666680775,6261.3128205155335,182724.00000000623,0.0
