run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,173912.166666667,66306057.75118572,794,0,5,92,92.0,1.0,1.0,1.0,92.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,174008.0,66362964.742973655,793,0,6,92,92.0,1.0,1.0,1.0,92.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175257.0,67261877.64716543,792,0,7,92,92.0,1.0,1.0,1.0,92.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175296.88095238095,67292496.9942937,792,0,6,93,93.0,1.0,1.0,1.0,93.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175451.0,67403417.41117643,791,0,7,93,93.0,1.0,1.0,1.0,93.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175508.00000000032,67447180.22731107,791,0,6,94,94.0,1.0,1.0,1.0,94.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175598.61904761914,67505346.30168831,791,0,5,95,95.0,1.0,1.0,1.0,95.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175924.0,67698561.44448991,790,0,6,95,95.0,1.0,1.0,1.0,95.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,176003.16666666666,67747932.08064097,790,0,5,96,96.0,1.0,1.0,1.0,96.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177509.0,68642114.11682495,789,0,6,96,96.0,1.0,1.0,1.0,96.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177563.7619047619,68677264.39824061,789,0,5,97,97.0,1.0,1.0,1.0,97.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177676.0,68743912.73595223,788,0,6,97,97.0,1.0,1.0,1.0,97.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177753.5,68792243.99028958,788,0,5,98,98.0,1.0,1.0,1.0,98.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177780.0,68807980.01062752,787,0,6,98,98.0,1.0,1.0,1.0,98.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177832.97619047618,68842328.08704774,787,0,5,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,179236.0,69675460.58520907,786,1,5,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,180112.0,70195639.9744933,785,1,6,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,183029.0,72086929.967548,784,1,7,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,183067.09523809524,72111877.07856178,784,1,6,100,100.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,185938.0,73973280.38579647,783,1,7,100,100.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,185972.52380952382,73995888.70515272,783,1,6,101,101.0,1.0,1.0,1.0,101.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186179.0,74129761.29783413,782,1,7,101,101.0,1.0,1.0,1.0,101.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186256.5,74182320.64960282,782,1,6,102,102.0,1.0,1.0,1.0,102.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186408.0,74280548.42949578,781,1,7,102,102.0,1.0,1.0,1.0,102.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186455.02380952382,74311342.51965342,781,1,6,103,103.0,1.0,1.0,1.0,103.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186458.0,74313272.18686804,780,1,7,103,103.0,1.0,1.0,1.0,103.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,187172.11904761952,74835431.16713199,780,1,6,104,104.0,1.0,1.0,1.0,104.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,187451.0,75024132.36271186,779,1,7,104,104.0,1.0,1.0,1.0,104.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,193949.666666667,79775913.13519461,779,1,6,105,105.0,1.0,1.0,1.0,105.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,194377.1904761906,80053105.97124006,779,1,5,106,106.0,1.0,1.0,1.0,106.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,194759.16666667158,80279928.05056143,779,1,4,107,107.0,1.0,1.0,1.0,107.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195424.0,80654890.78504625,778,1,5,107,107.0,1.0,1.0,1.0,107.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195471.61904761905,80684036.39000396,778,1,4,108,108.0,1.0,1.0,1.0,108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195886.0,80917745.2118004,777,1,5,108,108.0,1.0,1.0,1.0,108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195987.66666666666,80983505.25410317,777,1,4,109,109.0,1.0,1.0,1.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195998.0,80989333.20334816,776,1,5,109,109.0,1.0,1.0,1.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196131.0,81070072.72708195,775,1,6,109,109.0,1.0,1.0,1.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196382.66666666666,81230354.46761833,775,1,5,110,110.0,1.0,1.0,1.0,110.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196767.0,81463669.43219243,774,1,6,110,110.0,1.0,1.0,1.0,110.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196877.0,81533726.35189708,774,1,5,111,111.0,1.0,1.0,1.0,111.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196879.0,81534940.48007353,773,1,6,111,111.0,1.0,1.0,1.0,111.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196913.52380952382,81557557.94962025,773,1,5,112,112.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,197360.0,81828597.6111054,772,1,6,112,112.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,197446.66666666666,81883793.9720848,772,1,5,113,113.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198537.0,82545696.18294504,771,1,6,113,113.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198640.33333333334,82616984.72206153,771,1,5,114,114.0,1.0,1.0,1.0,114.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198682.0,82642279.05907086,770,1,6,114,114.0,1.0,1.0,1.0,114.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198924.5,82809577.16296518,770,1,5,115,115.0,1.0,1.0,1.0,115.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198957.0,82829306.74583246,769,1,6,115,115.0,1.0,1.0,1.0,115.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199167.0,82974183.4543595,769,1,5,116,116.0,1.0,1.0,1.0,116.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199176.0,82979647.03115351,768,1,6,116,116.0,1.0,1.0,1.0,116.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199220.64285714287,83008893.75901566,768,1,5,117,117.0,1.0,1.0,1.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199314.0,83065567.52782343,767,2,5,117,117.0,1.0,1.0,1.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199572.0,83222190.06258522,766,2,6,117,117.0,1.0,1.0,1.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199614.85714285713,83250266.92133288,766,2,5,118,118.0,1.0,1.0,1.0,118.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199694.0,83298311.70774376,765,2,6,118,118.0,1.0,1.0,1.0,118.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199866.5,83417317.5754624,765,2,5,119,119.0,1.0,1.0,1.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199944.0,83464365.04229976,764,2,6,119,119.0,1.0,1.0,1.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199990.42857142858,83494781.63927639,764,2,5,120,120.0,1.0,1.0,1.0,120.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200081.0,83549764.30098124,763,2,6,120,120.0,1.0,1.0,1.0,120.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200228.5,83651522.94149427,763,2,5,121,121.0,1.0,1.0,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200510.0,83822411.48232932,762,2,6,121,121.0,1.0,1.0,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200556.42857142858,83852828.07930595,762,2,5,122,122.0,1.0,1.0,1.0,122.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200602.0,83880492.85704072,761,2,6,122,122.0,1.0,1.0,1.0,122.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200740.33333333334,83975927.51424503,761,2,5,123,123.0,1.0,1.0,1.0,123.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200760.0,83987866.44131343,760,2,6,123,123.0,1.0,1.0,1.0,123.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200916.66666666666,84095949.0651352,760,2,5,124,124.0,1.0,1.0,1.0,124.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,208098.666666679,88455883.34676746,760,2,4,125,125.0,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,224275.50000000233,97579537.88978009,760,2,3,126,126.0,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,226596.0,98788346.87750266,759,2,4,126,126.0,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,261277.00000001065,118348260.53220522,759,2,3,127,127.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,310930.0,144213803.59078592,758,3,3,127,127.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,315996.33333334,146852988.7957616,758,3,3,127,127.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,315996.33333334036,146852988.79576176,758,2,3,128,128.0,1.0,1.0,1.0,128.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,320535.16666666704,149698574.44385827,758,1,3,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,339276.0,164614499.05141592,757,2,3,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,345649.0,169686802.17866746,756,3,3,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352528.0,175161833.28056034,755,3,4,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352547.0,175177868.66693848,754,3,5,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352561.0,175189775.12351605,753,3,6,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352634.8095238095,175253026.5392005,753,3,5,130,130.0,1.0,1.0,1.0,130.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352714.9047619048,175321144.43023273,753,3,4,131,131.0,1.0,1.0,1.0,131.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352904.1428571429,175480855.27100137,753,3,3,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368176.0,187635804.07763135,752,3,4,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368337.0,187774819.22883338,751,3,5,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368351.0,187787271.13773096,750,4,5,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368376.0,187809506.68933377,749,4,6,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368388.0,187820990.27077377,748,4,7,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368403.0,187835734.35637376,747,4,8,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368415.0,187848667.05205375,746,4,9,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368423.0,187857496.64053375,745,4,10,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368433.0,187869481.48213375,744,4,11,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368446.0,187885399.43717375,743,4,12,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368975.0,188583279.34389377,742,5,12,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373493.0238095238,194543653.70069757,742,5,11,133,133.0,1.0,1.0,1.0,133.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373645.61904761905,194734657.2554579,742,5,10,134,134.0,1.0,1.0,1.0,134.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373826.28571428574,194956105.21333414,742,5,9,135,135.0,1.0,1.0,1.0,135.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373878.0,195018149.57159823,742,5,8,136,136.0,1.0,1.0,1.0,136.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,374791.4761904762,196090368.61684874,742,5,7,137,137.0,1.0,1.0,1.0,137.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,382038.00000000955,204407964.4730564,742,2,9,138,138.0,1.0,1.0,1.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,398535.9761904762,222351837.55295476,742,2,8,139,139.0,1.0,1.0,1.0,139.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,399065.9761904762,222892489.3913135,742,2,7,140,140.0,1.0,1.0,1.0,140.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,399127.5,222951094.18845722,742,2,6,141,141.0,1.0,1.0,1.0,141.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,399934.9285714286,223665677.9182178,742,2,5,142,142.0,1.0,1.0,1.0,142.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,425776.33333334257,245864420.80518517,742,0,6,143,144.2457672921601,1.008711659385735,2.2457672921601164,1.0,144.2457672921601,1.008711659385735,2.2457672921601164,1.0,136760.33333334036,956.3659673660164,136760.33333334036,0.0
0,427419.0,247275533.52595583,741,0,7,143,144.2457672921601,1.008711659385735,2.2457672921601164,1.0,144.2457672921601,1.008711659385735,2.2457672921601164,1.0,136760.33333334036,956.3659673660164,136760.33333334036,0.0
0,427837.45238095237,247637717.1410052,741,0,6,144,145.2457672921601,1.0086511617511118,2.2457672921601164,1.0,145.2457672921601,1.0086511617511118,2.2457672921601164,1.0,136760.33333334036,949.7245370370858,136760.33333334036,0.0
0,428884.0,248536741.08061883,740,0,7,144,145.2457672921601,1.0086511617511118,2.2457672921601164,1.0,145.2457672921601,1.0086511617511118,2.2457672921601164,1.0,136760.33333334036,949.7245370370858,136760.33333334036,0.0
0,428909.0,248560392.61242723,740,0,6,145,146.2457672921601,1.0085914985666216,2.2457672921601164,1.0,146.2457672921601,1.0085914985666216,2.2457672921601164,1.0,136760.33333334036,943.1747126437266,136760.33333334036,0.0
0,428950.0,248595613.1612616,739,0,7,145,146.2457672921601,1.0085914985666216,2.2457672921601164,1.0,146.2457672921601,1.0085914985666216,2.2457672921601164,1.0,136760.33333334036,943.1747126437266,136760.33333334036,0.0
0,429005.35714285716,248647984.4102659,739,0,6,146,147.2457672921601,1.008532652686028,2.2457672921601164,1.0,147.2457672921601,1.008532652686028,2.2457672921601164,1.0,136760.33333334036,936.7146118721943,136760.33333334036,0.0
0,429408.0,248993869.83496854,738,0,7,146,147.2457672921601,1.008532652686028,2.2457672921601164,1.0,147.2457672921601,1.008532652686028,2.2457672921601164,1.0,136760.33333334036,936.7146118721943,136760.33333334036,0.0
0,429940.0,249497174.4318513,737,0,8,146,147.2457672921601,1.008532652686028,2.2457672921601164,1.0,147.2457672921601,1.008532652686028,2.2457672921601164,1.0,136760.33333334036,936.7146118721943,136760.33333334036,0.0
0,433399.0714285714,253070688.43690726,737,0,7,147,148.2457672921601,1.0084746074296607,2.2457672921601164,1.0,148.2457672921601,1.0084746074296607,2.2457672921601164,1.0,136760.33333334036,930.3424036281657,136760.33333334036,0.0
0,433690.0,253345924.6913519,736,0,8,147,148.2457672921601,1.0084746074296607,2.2457672921601164,1.0,148.2457672921601,1.0084746074296607,2.2457672921601164,1.0,136760.33333334036,930.3424036281657,136760.33333334036,0.0
0,433737.61904761905,253394919.27574885,736,0,7,148,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,136760.33333334036,924.0563063063538,136760.33333334036,0.0
0,436400.0,255902516.79152063,735,1,7,148,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,136760.33333334036,924.0563063063538,136760.33333334036,0.0
0,436502.0,255998586.79471833,734,2,7,148,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,136760.33333334036,924.0563063063538,136760.33333334036,0.0
0,436508.0,256004237.97137702,733,2,8,148,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,136760.33333334036,924.0563063063538,136760.33333334036,0.0
0,436518.0,256013721.5339415,732,3,8,148,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,149.2457672921601,1.0084173465686495,2.2457672921601164,1.0,136760.33333334036,924.0563063063538,136760.33333334036,0.0
0,436542.5238095238,256036978.84213534,732,3,7,149,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,136760.33333334036,917.8545861298011,136760.33333334036,0.0
0,436596.0,256087346.07537112,731,4,7,149,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,136760.33333334036,917.8545861298011,136760.33333334036,0.0
0,437578.0,257012255.32184306,730,5,7,149,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,136760.33333334036,917.8545861298011,136760.33333334036,0.0
0,437755.0,257178965.03327435,729,6,7,149,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,150.2457672921601,1.0083608543097995,2.2457672921601164,1.0,136760.33333334036,917.8545861298011,136760.33333334036,0.0
0,437811.8333333377,257232494.23440656,729,0,12,150,151.32766906290166,1.008851127086011,2.2457672921601164,1.0,151.32766906290166,1.008851127086011,2.2457672921601164,1.0,146365.5000000074,975.7700000000493,136760.33333334036,0.0
0,437867.19047619484,257291771.2621699,729,0,11,151,156.55175508448428,1.0367665899634722,5.224086021582619,1.0,156.55175508448428,1.0367665899634722,5.224086021582619,1.0,146599.33333334507,970.856512141358,136760.33333334036,0.0
0,437868.9761904806,257293551.21625602,729,0,10,152,180.1938384178772,1.1854857790649815,23.642083333392918,1.0,180.1938384178772,1.1854857790649815,23.642083333392918,1.0,147893.16666668275,972.9813596492286,136760.33333334036,0.0
0,437885.64285714726,257308930.17879495,729,0,9,153,181.96383841793545,1.1893061334505586,23.642083333392918,1.0,181.96383841793545,1.1893061334505586,23.642083333392918,1.0,147950.00000002043,966.9934640524211,136760.33333334036,0.0
0,437889.3333333379,257312062.29042724,729,0,8,154,201.18104271901205,1.306370407266312,23.642083333392918,1.0,201.18104271901205,1.306370407266312,23.642083333392918,1.0,149361.8333333581,969.8820346321955,136760.33333334036,0.0
0,437896.0000000046,257317278.56520355,729,0,7,155,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,150671.6666666958,972.0752688173922,136760.33333334036,0.0
0,437916.0,257331840.61467317,728,0,8,155,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,150671.6666666958,972.0752688173922,136760.33333334036,0.0
0,437928.0,257341229.90927055,727,0,9,155,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,150671.6666666958,972.0752688173922,136760.33333334036,0.0
0,438106.0,257492298.7257983,726,0,10,155,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,217.74341895664082,1.4047962513331667,23.642083333392918,1.0,150671.6666666958,972.0752688173922,136760.33333334036,0.0
0,438121.0,257506023.14404503,726,0,9,156,218.74341895664082,1.4022014035682104,23.642083333392918,1.0,218.74341895664082,1.4022014035682104,23.642083333392918,1.0,150671.6666666958,965.8440170942038,136760.33333334036,0.0
0,438128.0,257512195.96256015,725,0,10,156,218.74341895664082,1.4022014035682104,23.642083333392918,1.0,218.74341895664082,1.4022014035682104,23.642083333392918,1.0,150671.6666666958,965.8440170942038,136760.33333334036,0.0
0,438133.0,257516770.7686424,725,0,9,157,219.74341895664082,1.399639611188795,23.642083333392918,1.0,219.74341895664082,1.399639611188795,23.642083333392918,1.0,150671.6666666958,959.6921443738586,136760.33333334036,0.0
0,438138.0,257521014.27472463,724,0,10,157,219.74341895664082,1.399639611188795,23.642083333392918,1.0,219.74341895664082,1.399639611188795,23.642083333392918,1.0,150671.6666666958,959.6921443738586,136760.33333334036,0.0
0,438164.0,257545005.45628536,723,0,11,157,219.74341895664082,1.399639611188795,23.642083333392918,1.0,219.74341895664082,1.399639611188795,23.642083333392918,1.0,150671.6666666958,959.6921443738586,136760.33333334036,0.0
0,438182.0,257562947.3934734,722,0,12,157,219.74341895664082,1.399639611188795,23.642083333392918,1.0,219.74341895664082,1.399639611188795,23.642083333392918,1.0,150671.6666666958,959.6921443738586,136760.33333334036,0.0
0,438198.0,257579425.86208498,721,0,13,157,219.74341895664082,1.399639611188795,23.642083333392918,1.0,219.74341895664082,1.399639611188795,23.642083333392918,1.0,150671.6666666958,959.6921443738586,136760.33333334036,0.0
0,438218.95238095237,257602393.11383826,721,0,12,158,220.74341895664082,1.397110246561018,23.642083333392918,1.0,220.74341895664082,1.397110246561018,23.642083333392918,1.0,150671.6666666958,953.6181434601,136760.33333334036,0.0
0,438231.00000000006,257614707.31961644,721,0,11,159,221.74341895664082,1.3946126978405082,23.642083333392918,1.0,221.74341895664082,1.3946126978405082,23.642083333392918,1.0,150671.6666666958,947.6205450735584,136760.33333334036,0.0
0,438242.16666666674,257625381.17618418,721,0,10,160,222.74341895664082,1.3921463684790052,23.642083333392918,1.0,222.74341895664082,1.3921463684790052,23.642083333392918,1.0,150671.6666666958,941.6979166668486,136760.33333334036,0.0
0,438244.9523809525,257627951.65992284,721,0,9,161,223.74341895664082,1.389710676749322,23.642083333392918,1.0,223.74341895664082,1.389710676749322,23.642083333392918,1.0,150671.6666666958,935.8488612838248,136760.33333334036,0.0
0,438253.0,257634781.683998,720,0,10,161,223.74341895664082,1.389710676749322,23.642083333392918,1.0,223.74341895664082,1.389710676749322,23.642083333392918,1.0,150671.6666666958,935.8488612838248,136760.33333334036,0.0
0,438267.0,257647591.14102826,719,0,11,161,223.74341895664082,1.389710676749322,23.642083333392918,1.0,223.74341895664082,1.389710676749322,23.642083333392918,1.0,150671.6666666958,935.8488612838248,136760.33333334036,0.0
0,438282.0,257661812.509275,718,0,12,161,223.74341895664082,1.389710676749322,23.642083333392918,1.0,223.74341895664082,1.389710676749322,23.642083333392918,1.0,150671.6666666958,935.8488612838248,136760.33333334036,0.0
0,438295.33333333366,257675440.87930647,718,0,11,162,224.74341895664082,1.3873050552879063,23.642083333392918,1.0,224.74341895664082,1.3873050552879063,23.642083333392918,1.0,150671.6666666958,930.0720164610851,136760.33333334036,0.0
0,438300.0,257680056.20215037,717,0,12,162,224.74341895664082,1.3873050552879063,23.642083333392918,1.0,224.74341895664082,1.3873050552879063,23.642083333392918,1.0,150671.6666666958,930.0720164610851,136760.33333334036,0.0
0,438319.0,257700253.85362664,716,0,13,162,224.74341895664082,1.3873050552879063,23.642083333392918,1.0,224.74341895664082,1.3873050552879063,23.642083333392918,1.0,150671.6666666958,930.0720164610851,136760.33333334036,0.0
0,438320.50000000035,257701898.10005933,716,0,12,163,225.74341895664082,1.3849289506542382,23.642083333392918,1.0,225.74341895664082,1.3849289506542382,23.642083333392918,1.0,150671.6666666958,924.3660531699128,136760.33333334036,0.0
0,438330.0,257711682.1907971,715,0,13,163,225.74341895664082,1.3849289506542382,23.642083333392918,1.0,225.74341895664082,1.3849289506542382,23.642083333392918,1.0,150671.6666666958,924.3660531699128,136760.33333334036,0.0
0,438359.3809523814,257743888.54155162,715,0,12,164,226.74341895664082,1.3825818229063465,23.642083333392918,1.0,226.74341895664082,1.3825818229063465,23.642083333392918,1.0,150671.6666666958,918.7296747969256,136760.33333334036,0.0
0,438371.3333333337,257756105.40182948,715,0,11,165,227.74341895664082,1.3802631451917626,23.642083333392918,1.0,227.74341895664082,1.3802631451917626,23.642083333392918,1.0,150671.6666666958,913.1616161617927,136760.33333334036,0.0
0,438375.0000000004,257759610.25025472,715,0,10,166,228.74341895664082,1.3779724033532579,23.642083333392918,1.0,228.74341895664082,1.3779724033532579,23.642083333392918,1.0,150671.6666666958,907.6606425704566,136760.33333334036,0.0
0,438375.3333333337,257759904.19399354,715,0,9,167,229.74341895664082,1.3757090955487474,23.642083333392918,1.0,229.74341895664082,1.3757090955487474,23.642083333392918,1.0,150671.6666666958,902.22554890237,136760.33333334036,0.0
0,438424.8333333337,257801914.9042077,715,0,8,168,230.74341895664082,1.3734727318847668,23.642083333392918,1.0,230.74341895664082,1.3734727318847668,23.642083333392918,1.0,150671.6666666958,896.855158730332,136760.33333334036,0.0
0,438446.66666666674,257819721.5424332,715,0,7,169,231.74341895664082,1.3712628340629633,23.642083333392918,1.0,231.74341895664082,1.3712628340629633,23.642083333392918,1.0,150671.6666666958,891.5483234715728,136760.33333334036,0.0
0,438499.0,257857825.5718874,714,0,8,169,231.74341895664082,1.3712628340629633,23.642083333392918,1.0,231.74341895664082,1.3712628340629633,23.642083333392918,1.0,150671.6666666958,891.5483234715728,136760.33333334036,0.0
0,438616.00000000594,257953955.047488,714,0,7,170,234.25533605508883,1.3779725650299344,23.642083333392918,1.0,234.25533605508883,1.3779725650299344,23.642083333392918,1.0,151887.50000003347,893.455882353138,136760.33333334036,0.0
0,441719.8333333333,260443660.84324804,714,0,6,171,235.25533605508883,1.3757621991525664,23.642083333392918,1.0,235.25533605508883,1.3757621991525664,23.642083333392918,1.0,151887.50000003347,888.2309941522425,136760.33333334036,0.0
